ID_MN_RESI,UF,REGSAUDE,NU_ANO,MASCULINO_MUN,FEMININO_MUN,MASCULINO_UF,FEMININO_UF,MASCULINO_RS,FEMININO_RS,MUNICIPIO,ANO,DATA,RAZAO_MUN,RAZAO_UF,RAZAO_RS
250520,PB,2ª Região,2022,6.0,2.0,4077,5670,759,996.0,Cuitegi,2022,2022-01-01,3.0,0.719047619047619,0.7620481927710844
250523,PB,14ª Região,2022,2.0,,4077,5670,72,78.0,Cuité de Mamanguape,2022,2022-01-01,,0.719047619047619,0.9230769230769231
250527,PB,14ª Região,2022,7.0,14.0,4077,5670,72,78.0,Curral de Cima,2022,2022-01-01,0.5,0.719047619047619,0.9230769230769231
250530,PB,7ª Região,2022,1.0,,4077,5670,331,481.0,Curral Velho,2022,2022-01-01,,0.719047619047619,0.6881496881496881
250535,PB,4ª Região,2022,3.0,1.0,4077,5670,253,378.0,Damião,2022,2022-01-01,3.0,0.719047619047619,0.6693121693121693
250540,PB,6ª Região,2022,1.0,,4077,5670,218,314.0,Desterro,2022,2022-01-01,,0.719047619047619,0.6942675159235668
250560,PB,7ª Região,2022,1.0,1.0,4077,5670,331,481.0,Diamante,2022,2022-01-01,1.0,0.719047619047619,0.6881496881496881
250570,PB,2ª Região,2022,152.0,178.0,4077,5670,759,996.0,Dona Inês,2022,2022-01-01,0.8539325842696629,0.719047619047619,0.7620481927710844
250580,PB,2ª Região,2022,5.0,7.0,4077,5670,759,996.0,Duas Estradas,2022,2022-01-01,0.7142857142857143,0.719047619047619,0.7620481927710844
250600,PB,3ª Região,2022,9.0,10.0,4077,5670,100,177.0,Esperança,2022,2022-01-01,0.9,0.719047619047619,0.5649717514124294
250610,PB,16ª Região,2022,30.0,77.0,4077,5670,459,801.0,Fagundes,2022,2022-01-01,0.38961038961038963,0.719047619047619,0.5730337078651685
250620,PB,4ª Região,2022,,3.0,4077,5670,253,378.0,Frei Martinho,2022,2022-01-01,,0.719047619047619,0.6693121693121693
250625,PB,15ª Região,2022,3.0,3.0,4077,5670,163,229.0,Gado Bravo,2022,2022-01-01,1.0,0.719047619047619,0.7117903930131004
250630,PB,2ª Região,2022,86.0,96.0,4077,5670,759,996.0,Guarabira,2022,2022-01-01,0.8958333333333334,0.719047619047619,0.7620481927710844
250640,PB,12ª Região,2022,,2.0,4077,5670,40,51.0,Gurinhém,2022,2022-01-01,,0.719047619047619,0.7843137254901961
250650,PB,5ª Região,2022,34.0,50.0,4077,5670,186,273.0,Gurjão,2022,2022-01-01,0.68,0.719047619047619,0.6813186813186813
250660,PB,7ª Região,2022,2.0,3.0,4077,5670,331,481.0,Ibiara,2022,2022-01-01,0.6666666666666666,0.719047619047619,0.6881496881496881
250670,PB,11ª Região,2022,1.0,4.0,4077,5670,25,49.0,Imaculada,2022,2022-01-01,0.25,0.719047619047619,0.5102040816326531
250680,PB,12ª Região,2022,4.0,3.0,4077,5670,40,51.0,Ingá,2022,2022-01-01,1.3333333333333333,0.719047619047619,0.7843137254901961
250690,PB,12ª Região,2022,5.0,5.0,4077,5670,40,51.0,Itabaiana,2022,2022-01-01,1.0,0.719047619047619,0.7843137254901961
250700,PB,7ª Região,2022,20.0,29.0,4077,5670,331,481.0,Itaporanga,2022,2022-01-01,0.6896551724137931,0.719047619047619,0.6881496881496881
250710,PB,14ª Região,2022,8.0,14.0,4077,5670,72,78.0,Itapororoca,2022,2022-01-01,0.5714285714285714,0.719047619047619,0.9230769230769231
250720,PB,12ª Região,2022,1.0,,4077,5670,40,51.0,Itatuba,2022,2022-01-01,,0.719047619047619,0.7843137254901961
250730,PB,14ª Região,2022,21.0,22.0,4077,5670,72,78.0,Jacaraú,2022,2022-01-01,0.9545454545454546,0.719047619047619,0.9230769230769231
250740,PB,8ª Região,2022,54.0,91.0,4077,5670,209,294.0,Jericó,2022,2022-01-01,0.5934065934065934,0.719047619047619,0.7108843537414966
250750,PB,1ª Região Mata Atlântica,2022,790.0,906.0,4077,5670,971,1149.0,João Pessoa,2022,2022-01-01,0.8719646799116998,0.719047619047619,0.845082680591819
250760,PB,12ª Região,2022,3.0,1.0,4077,5670,40,51.0,Juarez Távora,2022,2022-01-01,3.0,0.719047619047619,0.7843137254901961
250770,PB,16ª Região,2022,41.0,69.0,4077,5670,459,801.0,Juazeirinho,2022,2022-01-01,0.5942028985507246,0.719047619047619,0.5730337078651685
250780,PB,6ª Região,2022,4.0,8.0,4077,5670,218,314.0,Junco do Seridó,2022,2022-01-01,0.5,0.719047619047619,0.6942675159235668
250790,PB,12ª Região,2022,1.0,1.0,4077,5670,40,51.0,Juripiranga,2022,2022-01-01,1.0,0.719047619047619,0.7843137254901961
250800,PB,11ª Região,2022,,4.0,4077,5670,25,49.0,Juru,2022,2022-01-01,,0.719047619047619,0.5102040816326531
250810,PB,13ª Região,2022,20.0,29.0,4077,5670,236,342.0,Lagoa,2022,2022-01-01,0.6896551724137931,0.719047619047619,0.6900584795321637
250820,PB,2ª Região,2022,13.0,25.0,4077,5670,759,996.0,Lagoa de Dentro,2022,2022-01-01,0.52,0.719047619047619,0.7620481927710844
250830,PB,3ª Região,2022,3.0,3.0,4077,5670,100,177.0,Lagoa Seca,2022,2022-01-01,1.0,0.719047619047619,0.5649717514124294
250855,PB,2ª Região,2022,3.0,1.0,4077,5670,759,996.0,Logradouro,2022,2022-01-01,3.0,0.719047619047619,0.7620481927710844
250860,PB,1ª Região Mata Atlântica,2022,16.0,23.0,4077,5670,971,1149.0,Lucena,2022,2022-01-01,0.6956521739130435,0.719047619047619,0.845082680591819
250880,PB,6ª Região,2022,6.0,6.0,4077,5670,218,314.0,Malta,2022,2022-01-01,1.0,0.719047619047619,0.6942675159235668
250890,PB,14ª Região,2022,8.0,4.0,4077,5670,72,78.0,Mamanguape,2022,2022-01-01,2.0,0.719047619047619,0.9230769230769231
250905,PB,14ª Região,2022,2.0,,4077,5670,72,78.0,Marcação,2022,2022-01-01,,0.719047619047619,0.9230769230769231
250910,PB,1ª Região Mata Atlântica,2022,2.0,1.0,4077,5670,971,1149.0,Mari,2022,2022-01-01,2.0,0.719047619047619,0.845082680591819
250920,PB,16ª Região,2022,85.0,163.0,4077,5670,459,801.0,Massaranduba,2022,2022-01-01,0.5214723926380368,0.719047619047619,0.5730337078651685
250930,PB,14ª Região,2022,14.0,19.0,4077,5670,72,78.0,Mataraca,2022,2022-01-01,0.7368421052631579,0.719047619047619,0.9230769230769231
250937,PB,8ª Região,2022,,1.0,4077,5670,209,294.0,Mato Grosso,2022,2022-01-01,,0.719047619047619,0.7108843537414966
250939,PB,6ª Região,2022,1.0,2.0,4077,5670,218,314.0,Maturéia,2022,2022-01-01,0.5,0.719047619047619,0.6942675159235668
250940,PB,12ª Região,2022,1.0,1.0,4077,5670,40,51.0,Mogeiro,2022,2022-01-01,1.0,0.719047619047619,0.7843137254901961
250950,PB,3ª Região,2022,2.0,3.0,4077,5670,100,177.0,Montadas,2022,2022-01-01,0.6666666666666666,0.719047619047619,0.5649717514124294
250960,PB,9ª Região,2022,,1.0,4077,5670,31,26.0,Monte Horebe,2022,2022-01-01,,0.719047619047619,1.1923076923076923
250970,PB,5ª Região,2022,47.0,63.0,4077,5670,186,273.0,Monteiro,2022,2022-01-01,0.746031746031746,0.719047619047619,0.6813186813186813
250980,PB,2ª Região,2022,,2.0,4077,5670,759,996.0,Mulungu,2022,2022-01-01,,0.719047619047619,0.7620481927710844
250990,PB,15ª Região,2022,12.0,15.0,4077,5670,163,229.0,Natuba,2022,2022-01-01,0.8,0.719047619047619,0.7117903930131004
251010,PB,4ª Região,2022,54.0,70.0,4077,5670,253,378.0,Nova Floresta,2022,2022-01-01,0.7714285714285715,0.719047619047619,0.6693121693121693
251020,PB,7ª Região,2022,,1.0,4077,5670,331,481.0,Nova Olinda,2022,2022-01-01,,0.719047619047619,0.6881496881496881
251030,PB,4ª Região,2022,13.0,17.0,4077,5670,253,378.0,Nova Palmeira,2022,2022-01-01,0.7647058823529411,0.719047619047619,0.6693121693121693
251050,PB,16ª Região,2022,14.0,17.0,4077,5670,459,801.0,Olivedos,2022,2022-01-01,0.8235294117647058,0.719047619047619,0.5730337078651685
251060,PB,5ª Região,2022,,3.0,4077,5670,186,273.0,Ouro Velho,2022,2022-01-01,,0.719047619047619,0.6813186813186813
251065,PB,5ª Região,2022,1.0,2.0,4077,5670,186,273.0,Parari,2022,2022-01-01,0.5,0.719047619047619,0.6813186813186813
251070,PB,6ª Região,2022,2.0,7.0,4077,5670,218,314.0,Passagem,2022,2022-01-01,0.2857142857142857,0.719047619047619,0.6942675159235668
251080,PB,6ª Região,2022,60.0,71.0,4077,5670,218,314.0,Patos,2022,2022-01-01,0.8450704225352113,0.719047619047619,0.6942675159235668
251090,PB,13ª Região,2022,1.0,,4077,5670,236,342.0,Paulista,2022,2022-01-01,,0.719047619047619,0.6900584795321637
251100,PB,7ª Região,2022,73.0,117.0,4077,5670,331,481.0,Pedra Branca,2022,2022-01-01,0.6239316239316239,0.719047619047619,0.6881496881496881
251110,PB,4ª Região,2022,49.0,66.0,4077,5670,253,378.0,Pedra Lavrada,2022,2022-01-01,0.7424242424242424,0.719047619047619,0.6693121693121693
251120,PB,12ª Região,2022,2.0,3.0,4077,5670,40,51.0,Pedras de Fogo,2022,2022-01-01,0.6666666666666666,0.719047619047619,0.7843137254901961
251130,PB,7ª Região,2022,17.0,27.0,4077,5670,331,481.0,Piancó,2022,2022-01-01,0.6296296296296297,0.719047619047619,0.6881496881496881
251140,PB,4ª Região,2022,14.0,17.0,4077,5670,253,378.0,Picuí,2022,2022-01-01,0.8235294117647058,0.719047619047619,0.6693121693121693
251150,PB,12ª Região,2022,3.0,17.0,4077,5670,40,51.0,Pilar,2022,2022-01-01,0.17647058823529413,0.719047619047619,0.7843137254901961
251160,PB,2ª Região,2022,2.0,,4077,5670,759,996.0,Pilões,2022,2022-01-01,,0.719047619047619,0.7620481927710844
251170,PB,2ª Região,2022,13.0,16.0,4077,5670,759,996.0,Pilõezinhos,2022,2022-01-01,0.8125,0.719047619047619,0.7620481927710844
251180,PB,2ª Região,2022,1.0,,4077,5670,759,996.0,Pirpirituba,2022,2022-01-01,,0.719047619047619,0.7620481927710844
251190,PB,1ª Região Mata Atlântica,2022,,1.0,4077,5670,971,1149.0,Pitimbu,2022,2022-01-01,,0.719047619047619,0.845082680591819
251200,PB,16ª Região,2022,1.0,7.0,4077,5670,459,801.0,Pocinhos,2022,2022-01-01,0.14285714285714285,0.719047619047619,0.5730337078651685
251210,PB,13ª Região,2022,215.0,312.0,4077,5670,236,342.0,Pombal,2022,2022-01-01,0.6891025641025641,0.719047619047619,0.6900584795321637
251220,PB,5ª Região,2022,4.0,1.0,4077,5670,186,273.0,Prata,2022,2022-01-01,4.0,0.719047619047619,0.6813186813186813
251230,PB,11ª Região,2022,7.0,16.0,4077,5670,25,49.0,Princesa Isabel,2022,2022-01-01,0.4375,0.719047619047619,0.5102040816326531
251240,PB,16ª Região,2022,8.0,5.0,4077,5670,459,801.0,Puxinanã,2022,2022-01-01,1.6,0.719047619047619,0.5730337078651685
251250,PB,15ª Região,2022,61.0,110.0,4077,5670,163,229.0,Queimadas,2022,2022-01-01,0.5545454545454546,0.719047619047619,0.7117903930131004
251260,PB,6ª Região,2022,7.0,9.0,4077,5670,218,314.0,Quixabá,2022,2022-01-01,0.7777777777777778,0.719047619047619,0.6942675159235668
251270,PB,3ª Região,2022,3.0,1.0,4077,5670,100,177.0,Remígio,2022,2022-01-01,3.0,0.719047619047619,0.5649717514124294
251272,PB,14ª Região,2022,9.0,5.0,4077,5670,72,78.0,Pedro Régis,2022,2022-01-01,1.8,0.719047619047619,0.9230769230769231
251274,PB,2ª Região,2022,1.0,,4077,5670,759,996.0,Riachão,2022,2022-01-01,,0.719047619047619,0.7620481927710844
251275,PB,12ª Região,2022,,1.0,4077,5670,40,51.0,Riachão do Bacamarte,2022,2022-01-01,,0.719047619047619,0.7843137254901961
251276,PB,1ª Região Mata Atlântica,2022,1.0,,4077,5670,971,1149.0,Riachão do Poço,2022,2022-01-01,,0.719047619047619,0.845082680591819
251278,PB,15ª Região,2022,2.0,1.0,4077,5670,163,229.0,Riacho de Santo Antônio,2022,2022-01-01,2.0,0.719047619047619,0.7117903930131004
251280,PB,8ª Região,2022,,1.0,4077,5670,209,294.0,Riacho dos Cavalos,2022,2022-01-01,,0.719047619047619,0.7108843537414966
251300,PB,6ª Região,2022,1.0,,4077,5670,218,314.0,Salgadinho,2022,2022-01-01,,0.719047619047619,0.6942675159235668
251310,PB,12ª Região,2022,11.0,8.0,4077,5670,40,51.0,Salgado de São Félix,2022,2022-01-01,1.375,0.719047619047619,0.7843137254901961
251315,PB,15ª Região,2022,2.0,1.0,4077,5670,163,229.0,Santa Cecília,2022,2022-01-01,2.0,0.719047619047619,0.7117903930131004
251320,PB,10ª Região,2022,3.0,4.0,4077,5670,24,32.0,Santa Cruz,2022,2022-01-01,0.75,0.719047619047619,0.75
251340,PB,6ª Região,2022,89.0,129.0,4077,5670,218,314.0,Santa Luzia,2022,2022-01-01,0.689922480620155,0.719047619047619,0.6942675159235668
251360,PB,7ª Região,2022,2.0,1.0,4077,5670,331,481.0,Santana dos Garrotes,2022,2022-01-01,2.0,0.719047619047619,0.6881496881496881
251365,PB,9ª Região,2022,1.0,,4077,5670,31,26.0,Joca Claudino,2022,2022-01-01,,0.719047619047619,1.1923076923076923
251370,PB,1ª Região Mata Atlântica,2022,69.0,86.0,4077,5670,971,1149.0,Santa Rita,2022,2022-01-01,0.8023255813953488,0.719047619047619,0.845082680591819
251385,PB,16ª Região,2022,27.0,38.0,4077,5670,459,801.0,Santo André,2022,2022-01-01,0.7105263157894737,0.719047619047619,0.5730337078651685
251390,PB,8ª Região,2022,33.0,36.0,4077,5670,209,294.0,São Bento,2022,2022-01-01,0.9166666666666666,0.719047619047619,0.7108843537414966
251398,PB,10ª Região,2022,11.0,20.0,4077,5670,24,32.0,São Francisco,2022,2022-01-01,0.55,0.719047619047619,0.75
251400,PB,5ª Região,2022,58.0,99.0,4077,5670,186,273.0,São João do Cariri,2022,2022-01-01,0.5858585858585859,0.719047619047619,0.6813186813186813
251410,PB,5ª Região,2022,1.0,1.0,4077,5670,186,273.0,São João do Tigre,2022,2022-01-01,1.0,0.719047619047619,0.6813186813186813
251420,PB,10ª Região,2022,,1.0,4077,5670,24,32.0,São José da Lagoa Tapada,2022,2022-01-01,,0.719047619047619,0.75
251430,PB,7ª Região,2022,2.0,4.0,4077,5670,331,481.0,São José de Caiana,2022,2022-01-01,0.5,0.719047619047619,0.6881496881496881
251440,PB,6ª Região,2022,18.0,27.0,4077,5670,218,314.0,São José de Espinharas,2022,2022-01-01,0.6666666666666666,0.719047619047619,0.6942675159235668
251445,PB,12ª Região,2022,9.0,9.0,4077,5670,40,51.0,São José dos Ramos,2022,2022-01-01,1.0,0.719047619047619,0.7843137254901961
251450,PB,9ª Região,2022,,1.0,4077,5670,31,26.0,São José de Piranhas,2022,2022-01-01,,0.719047619047619,1.1923076923076923
251455,PB,11ª Região,2022,,1.0,4077,5670,25,49.0,São José de Princesa,2022,2022-01-01,,0.719047619047619,0.5102040816326531
251465,PB,8ª Região,2022,83.0,110.0,4077,5670,209,294.0,São José do Brejo do Cruz,2022,2022-01-01,0.7545454545454545,0.719047619047619,0.7108843537414966
251470,PB,6ª Região,2022,12.0,23.0,4077,5670,218,314.0,São José do Sabugi,2022,2022-01-01,0.5217391304347826,0.719047619047619,0.6942675159235668
251490,PB,6ª Região,2022,3.0,,4077,5670,218,314.0,São Mamede,2022,2022-01-01,,0.719047619047619,0.6942675159235668
251510,PB,3ª Região,2022,3.0,8.0,4077,5670,100,177.0,São Sebastião de Lagoa de Roça,2022,2022-01-01,0.375,0.719047619047619,0.5649717514124294
251520,PB,5ª Região,2022,3.0,4.0,4077,5670,186,273.0,São Sebastião do Umbuzeiro,2022,2022-01-01,0.75,0.719047619047619,0.6813186813186813
251530,PB,1ª Região Mata Atlântica,2022,16.0,18.0,4077,5670,971,1149.0,Sapé,2022,2022-01-01,0.8888888888888888,0.719047619047619,0.845082680591819
251540,PB,4ª Região,2022,27.0,39.0,4077,5670,253,378.0,São Vicente do Seridó,2022,2022-01-01,0.6923076923076923,0.719047619047619,0.6693121693121693
251550,PB,5ª Região,2022,31.0,29.0,4077,5670,186,273.0,Serra Branca,2022,2022-01-01,1.0689655172413792,0.719047619047619,0.6813186813186813
251560,PB,2ª Região,2022,70.0,77.0,4077,5670,759,996.0,Serra da Raiz,2022,2022-01-01,0.9090909090909091,0.719047619047619,0.7620481927710844
251570,PB,7ª Região,2022,1.0,3.0,4077,5670,331,481.0,Serra Grande,2022,2022-01-01,0.3333333333333333,0.719047619047619,0.6881496881496881
251580,PB,16ª Região,2022,12.0,18.0,4077,5670,459,801.0,Serra Redonda,2022,2022-01-01,0.6666666666666666,0.719047619047619,0.5730337078651685
251590,PB,2ª Região,2022,17.0,40.0,4077,5670,759,996.0,Serraria,2022,2022-01-01,0.425,0.719047619047619,0.7620481927710844
251593,PB,2ª Região,2022,25.0,31.0,4077,5670,759,996.0,Sertãozinho,2022,2022-01-01,0.8064516129032258,0.719047619047619,0.7620481927710844
251600,PB,2ª Região,2022,43.0,65.0,4077,5670,759,996.0,Solânea,2022,2022-01-01,0.6615384615384615,0.719047619047619,0.7620481927710844
251610,PB,16ª Região,2022,33.0,75.0,4077,5670,459,801.0,Soledade,2022,2022-01-01,0.44,0.719047619047619,0.5730337078651685
251615,PB,4ª Região,2022,1.0,6.0,4077,5670,253,378.0,Sossêgo,2022,2022-01-01,0.16666666666666666,0.719047619047619,0.6693121693121693
251620,PB,10ª Região,2022,10.0,7.0,4077,5670,24,32.0,Sousa,2022,2022-01-01,1.4285714285714286,0.719047619047619,0.75
251630,PB,5ª Região,2022,3.0,9.0,4077,5670,186,273.0,Sumé,2022,2022-01-01,0.3333333333333333,0.719047619047619,0.6813186813186813
251640,PB,2ª Região,2022,12.0,22.0,4077,5670,759,996.0,Tacima,2022,2022-01-01,0.5454545454545454,0.719047619047619,0.7620481927710844
251650,PB,16ª Região,2022,7.0,20.0,4077,5670,459,801.0,Taperoá,2022,2022-01-01,0.35,0.719047619047619,0.5730337078651685
251675,PB,16ª Região,2022,78.0,123.0,4077,5670,459,801.0,Tenório,2022,2022-01-01,0.6341463414634146,0.719047619047619,0.5730337078651685
251690,PB,9ª Região,2022,1.0,1.0,4077,5670,31,26.0,Uiraúna,2022,2022-01-01,1.0,0.719047619047619,1.1923076923076923
251700,PB,15ª Região,2022,25.0,29.0,4077,5670,163,229.0,Umbuzeiro,2022,2022-01-01,0.8620689655172413,0.719047619047619,0.7117903930131004
251710,PB,6ª Região,2022,1.0,1.0,4077,5670,218,314.0,Várzea,2022,2022-01-01,1.0,0.719047619047619,0.6942675159235668
251740,PB,5ª Região,2022,1.0,3.0,4077,5670,186,273.0,Zabelê,2022,2022-01-01,0.3333333333333333,0.719047619047619,0.6813186813186813
260005,PE,Recife,2022,26.0,26.0,6887,9562,970,1131.0,Abreu e Lima,2022,2022-01-01,1.0,0.7202468102907341,0.8576480990274093
260010,PE,Afogados da Ingazeira,2022,44.0,46.0,6887,9562,182,227.0,Afogados da Ingazeira,2022,2022-01-01,0.9565217391304348,0.7202468102907341,0.801762114537445
260020,PE,Petrolina,2022,30.0,30.0,6887,9562,1336,1961.0,Afrânio,2022,2022-01-01,1.0,0.7202468102907341,0.6812850586435492
260030,PE,Caruaru,2022,3.0,4.0,6887,9562,1624,2051.0,Agrestina,2022,2022-01-01,0.75,0.7202468102907341,0.7918088737201365
260040,PE,Palmares,2022,2.0,3.0,6887,9562,123,185.0,Água Preta,2022,2022-01-01,0.6666666666666666,0.7202468102907341,0.6648648648648648
260050,PE,Garanhuns,2022,3.0,,6887,9562,138,278.0,Águas Belas,2022,2022-01-01,,0.7202468102907341,0.49640287769784175
260060,PE,Caruaru,2022,2.0,1.0,6887,9562,1624,2051.0,Alagoinha,2022,2022-01-01,2.0,0.7202468102907341,0.7918088737201365
260070,PE,Goiana,2022,13.0,22.0,6887,9562,253,304.0,Aliança,2022,2022-01-01,0.5909090909090909,0.7202468102907341,0.8322368421052632
260080,PE,Caruaru,2022,21.0,19.0,6887,9562,1624,2051.0,Altinho,2022,2022-01-01,1.105263157894737,0.7202468102907341,0.7918088737201365
260090,PE,Palmares,2022,3.0,7.0,6887,9562,123,185.0,Amaraji,2022,2022-01-01,0.42857142857142855,0.7202468102907341,0.6648648648648648
260100,PE,Garanhuns,2022,9.0,3.0,6887,9562,138,278.0,Angelim,2022,2022-01-01,3.0,0.7202468102907341,0.49640287769784175
260105,PE,Recife,2022,40.0,61.0,6887,9562,970,1131.0,Araçoiaba,2022,2022-01-01,0.6557377049180327,0.7202468102907341,0.8576480990274093
260110,PE,Ouricuri,2022,23.0,30.0,6887,9562,303,558.0,Araripina,2022,2022-01-01,0.7666666666666667,0.7202468102907341,0.543010752688172
260120,PE,Arcoverde,2022,4.0,6.0,6887,9562,105,111.0,Arcoverde,2022,2022-01-01,0.6666666666666666,0.7202468102907341,0.9459459459459459
260130,PE,Caruaru,2022,30.0,60.0,6887,9562,1624,2051.0,Barra de Guabiraba,2022,2022-01-01,0.5,0.7202468102907341,0.7918088737201365
260140,PE,Palmares,2022,3.0,1.0,6887,9562,123,185.0,Barreiros,2022,2022-01-01,3.0,0.7202468102907341,0.6648648648648648
260160,PE,Salgueiro,2022,68.0,150.0,6887,9562,1226,1837.0,Belém do São Francisco,2022,2022-01-01,0.4533333333333333,0.7202468102907341,0.6673924877517692
260170,PE,Caruaru,2022,87.0,95.0,6887,9562,1624,2051.0,Belo Jardim,2022,2022-01-01,0.9157894736842105,0.7202468102907341,0.7918088737201365
260180,PE,Serra Talhada,2022,4.0,6.0,6887,9562,260,423.0,Betânia,2022,2022-01-01,0.6666666666666666,0.7202468102907341,0.6146572104018913
260190,PE,Caruaru,2022,7.0,10.0,6887,9562,1624,2051.0,Bezerros,2022,2022-01-01,0.7,0.7202468102907341,0.7918088737201365
260200,PE,Ouricuri,2022,25.0,56.0,6887,9562,303,558.0,Bodocó,2022,2022-01-01,0.44642857142857145,0.7202468102907341,0.543010752688172
260210,PE,Garanhuns,2022,3.0,5.0,6887,9562,138,278.0,Bom Conselho,2022,2022-01-01,0.6,0.7202468102907341,0.49640287769784175
260220,PE,Limoeiro,2022,41.0,54.0,6887,9562,367,496.0,Bom Jardim,2022,2022-01-01,0.7592592592592593,0.7202468102907341,0.7399193548387096
260230,PE,Caruaru,2022,5.0,8.0,6887,9562,1624,2051.0,Bonito,2022,2022-01-01,0.625,0.7202468102907341,0.7918088737201365
260240,PE,Garanhuns,2022,2.0,,6887,9562,138,278.0,Brejão,2022,2022-01-01,,0.7202468102907341,0.49640287769784175
260250,PE,Afogados da Ingazeira,2022,1.0,2.0,6887,9562,182,227.0,Brejinho,2022,2022-01-01,0.5,0.7202468102907341,0.801762114537445
260260,PE,Caruaru,2022,37.0,37.0,6887,9562,1624,2051.0,Brejo da Madre de Deus,2022,2022-01-01,1.0,0.7202468102907341,0.7918088737201365
260270,PE,Limoeiro,2022,1.0,2.0,6887,9562,367,496.0,Buenos Aires,2022,2022-01-01,0.5,0.7202468102907341,0.7399193548387096
