ID_MN_RESI,UF,REGSAUDE,NU_ANO,MASCULINO_MUN,FEMININO_MUN,MASCULINO_UF,FEMININO_UF,MASCULINO_RS,FEMININO_RS,MUNICIPIO,ANO,DATA,RAZAO_MUN,RAZAO_UF,RAZAO_RS
261480,PE,Arcoverde,2021,,1.0,35373.0,42956.0,210.0,278.0,Tacaratu,2021,2021-01-01,,0.8234705279821213,0.7553956834532374
261485,PE,Palmares,2021,100.0,122.0,35373.0,42956.0,2259.0,3193.0,Tamandaré,2021,2021-01-01,0.819672131147541,0.8234705279821213,0.7074851237081115
261500,PE,Caruaru,2021,9.0,16.0,35373.0,42956.0,2848.0,3317.0,Taquaritinga do Norte,2021,2021-01-01,0.5625,0.8234705279821213,0.8586071751582756
261510,PE,Garanhuns,2021,5.0,3.0,35373.0,42956.0,221.0,286.0,Terezinha,2021,2021-01-01,1.6666666666666667,0.8234705279821213,0.7727272727272727
261520,PE,Salgueiro,2021,8.0,15.0,35373.0,42956.0,84.0,119.0,Terra Nova,2021,2021-01-01,0.5333333333333333,0.8234705279821213,0.7058823529411765
261530,PE,Goiana,2021,200.0,238.0,35373.0,42956.0,1427.0,1713.0,Timbaúba,2021,2021-01-01,0.8403361344537815,0.8234705279821213,0.833041447752481
261540,PE,Caruaru,2021,6.0,5.0,35373.0,42956.0,2848.0,3317.0,Toritama,2021,2021-01-01,1.2,0.8234705279821213,0.8586071751582756
261550,PE,Limoeiro,2021,288.0,293.0,35373.0,42956.0,4128.0,4993.0,Tracunhaém,2021,2021-01-01,0.9829351535836177,0.8234705279821213,0.8267574604446225
261560,PE,Ouricuri,2021,14.0,22.0,35373.0,42956.0,103.0,147.0,Trindade,2021,2021-01-01,0.6363636363636364,0.8234705279821213,0.7006802721088435
261570,PE,Serra Talhada,2021,5.0,7.0,35373.0,42956.0,106.0,176.0,Triunfo,2021,2021-01-01,0.7142857142857143,0.8234705279821213,0.6022727272727273
261580,PE,Arcoverde,2021,6.0,20.0,35373.0,42956.0,210.0,278.0,Tupanatinga,2021,2021-01-01,0.3,0.8234705279821213,0.7553956834532374
261590,PE,Afogados da Ingazeira,2021,5.0,3.0,35373.0,42956.0,268.0,333.0,Tuparetama,2021,2021-01-01,1.6666666666666667,0.8234705279821213,0.8048048048048048
261600,PE,Arcoverde,2021,18.0,15.0,35373.0,42956.0,210.0,278.0,Venturosa,2021,2021-01-01,1.2,0.8234705279821213,0.7553956834532374
261610,PE,Salgueiro,2021,9.0,10.0,35373.0,42956.0,84.0,119.0,Verdejante,2021,2021-01-01,0.9,0.8234705279821213,0.7058823529411765
261618,PE,Limoeiro,2021,9.0,4.0,35373.0,42956.0,4128.0,4993.0,Vertente do Lério,2021,2021-01-01,2.25,0.8234705279821213,0.8267574604446225
261620,PE,Caruaru,2021,11.0,13.0,35373.0,42956.0,2848.0,3317.0,Vertentes,2021,2021-01-01,0.8461538461538461,0.8234705279821213,0.8586071751582756
261630,PE,Limoeiro,2021,192.0,267.0,35373.0,42956.0,4128.0,4993.0,Vicência,2021,2021-01-01,0.7191011235955056,0.8234705279821213,0.8267574604446225
261640,PE,Recife,2021,923.0,1222.0,35373.0,42956.0,23311.0,27848.0,Vitória de Santo Antão,2021,2021-01-01,0.7553191489361702,0.8234705279821213,0.8370798621085895
261650,PE,Palmares,2021,17.0,33.0,35373.0,42956.0,2259.0,3193.0,Xexéu,2021,2021-01-01,0.5151515151515151,0.8234705279821213,0.7074851237081115
270010,AL,10ª Região de Saúde,2021,1.0,2.0,4790.0,5585.0,22.0,48.0,Água Branca,2021,2021-01-01,0.5,0.8576544315129812,0.4583333333333333
270020,AL,5ª Região de Saúde,2021,3.0,3.0,4790.0,5585.0,277.0,347.0,Anadia,2021,2021-01-01,1.0,0.8576544315129812,0.7982708933717579
270030,AL,7ª Região de Saúde,2021,81.0,64.0,4790.0,5585.0,207.0,199.0,Arapiraca,2021,2021-01-01,1.265625,0.8576544315129812,1.0402010050251256
270040,AL,4ª Região de Saúde,2021,18.0,13.0,4790.0,5585.0,171.0,191.0,Atalaia,2021,2021-01-01,1.3846153846153846,0.8576544315129812,0.8952879581151832
270050,AL,1ª Região de Saúde,2021,4.0,5.0,4790.0,5585.0,2318.0,2447.0,Barra de Santo Antônio,2021,2021-01-01,0.8,0.8576544315129812,0.9472823865958316
270060,AL,1ª Região de Saúde,2021,19.0,32.0,4790.0,5585.0,2318.0,2447.0,Barra de São Miguel,2021,2021-01-01,0.59375,0.8576544315129812,0.9472823865958316
270070,AL,7ª Região de Saúde,2021,9.0,3.0,4790.0,5585.0,207.0,199.0,Batalha,2021,2021-01-01,3.0,0.8576544315129812,1.0402010050251256
270080,AL,8ª Região de Saúde,2021,3.0,2.0,4790.0,5585.0,33.0,27.0,Belém,2021,2021-01-01,1.5,0.8576544315129812,1.2222222222222223
270100,AL,5ª Região de Saúde,2021,4.0,9.0,4790.0,5585.0,277.0,347.0,Boca da Mata,2021,2021-01-01,0.4444444444444444,0.8576544315129812,0.7982708933717579
270110,AL,3ª Região de Saúde,2021,46.0,69.0,4790.0,5585.0,1272.0,1694.0,Branquinha,2021,2021-01-01,0.6666666666666666,0.8576544315129812,0.7508854781582054
270120,AL,8ª Região de Saúde,2021,9.0,4.0,4790.0,5585.0,33.0,27.0,Cacimbinhas,2021,2021-01-01,2.25,0.8576544315129812,1.2222222222222223
270130,AL,4ª Região de Saúde,2021,56.0,57.0,4790.0,5585.0,171.0,191.0,Cajueiro,2021,2021-01-01,0.9824561403508771,0.8576544315129812,0.8952879581151832
270135,AL,3ª Região de Saúde,2021,3.0,4.0,4790.0,5585.0,1272.0,1694.0,Campestre,2021,2021-01-01,0.75,0.8576544315129812,0.7508854781582054
270140,AL,5ª Região de Saúde,2021,3.0,7.0,4790.0,5585.0,277.0,347.0,Campo Alegre,2021,2021-01-01,0.42857142857142855,0.8576544315129812,0.7982708933717579
270150,AL,7ª Região de Saúde,2021,3.0,1.0,4790.0,5585.0,207.0,199.0,Campo Grande,2021,2021-01-01,3.0,0.8576544315129812,1.0402010050251256
270170,AL,4ª Região de Saúde,2021,5.0,9.0,4790.0,5585.0,171.0,191.0,Capela,2021,2021-01-01,0.5555555555555556,0.8576544315129812,0.8952879581151832
270180,AL,9ª Região de Saúde,2021,1.0,4.0,4790.0,5585.0,23.0,34.0,Carneiros,2021,2021-01-01,0.25,0.8576544315129812,0.6764705882352942
270190,AL,4ª Região de Saúde,2021,2.0,,4790.0,5585.0,171.0,191.0,Chã Preta,2021,2021-01-01,,0.8576544315129812,0.8952879581151832
270200,AL,7ª Região de Saúde,2021,6.0,6.0,4790.0,5585.0,207.0,199.0,Coité do Nóia,2021,2021-01-01,1.0,0.8576544315129812,1.0402010050251256
270210,AL,3ª Região de Saúde,2021,142.0,154.0,4790.0,5585.0,1272.0,1694.0,Colônia Leopoldina,2021,2021-01-01,0.922077922077922,0.8576544315129812,0.7508854781582054
270220,AL,1ª Região de Saúde,2021,7.0,2.0,4790.0,5585.0,2318.0,2447.0,Coqueiro Seco,2021,2021-01-01,3.5,0.8576544315129812,0.9472823865958316
270230,AL,6ª Região de Saúde,2021,17.0,11.0,4790.0,5585.0,332.0,415.0,Coruripe,2021,2021-01-01,1.5454545454545454,0.8576544315129812,0.8
270235,AL,7ª Região de Saúde,2021,3.0,8.0,4790.0,5585.0,207.0,199.0,Craíbas,2021,2021-01-01,0.375,0.8576544315129812,1.0402010050251256
270240,AL,10ª Região de Saúde,2021,17.0,39.0,4790.0,5585.0,22.0,48.0,Delmiro Gouveia,2021,2021-01-01,0.4358974358974359,0.8576544315129812,0.4583333333333333
270250,AL,9ª Região de Saúde,2021,1.0,2.0,4790.0,5585.0,23.0,34.0,Dois Riachos,2021,2021-01-01,0.5,0.8576544315129812,0.6764705882352942
270255,AL,8ª Região de Saúde,2021,3.0,9.0,4790.0,5585.0,33.0,27.0,Estrela de Alagoas,2021,2021-01-01,0.3333333333333333,0.8576544315129812,1.2222222222222223
270260,AL,7ª Região de Saúde,2021,3.0,4.0,4790.0,5585.0,207.0,199.0,Feira Grande,2021,2021-01-01,0.75,0.8576544315129812,1.0402010050251256
270270,AL,6ª Região de Saúde,2021,2.0,,4790.0,5585.0,332.0,415.0,Feliz Deserto,2021,2021-01-01,,0.8576544315129812,0.8
270280,AL,1ª Região de Saúde,2021,15.0,8.0,4790.0,5585.0,2318.0,2447.0,Flexeiras,2021,2021-01-01,1.875,0.8576544315129812,0.9472823865958316
270290,AL,7ª Região de Saúde,2021,3.0,4.0,4790.0,5585.0,207.0,199.0,Girau do Ponciano,2021,2021-01-01,0.75,0.8576544315129812,1.0402010050251256
270300,AL,3ª Região de Saúde,2021,11.0,5.0,4790.0,5585.0,1272.0,1694.0,Ibateguara,2021,2021-01-01,2.2,0.8576544315129812,0.7508854781582054
270320,AL,6ª Região de Saúde,2021,17.0,10.0,4790.0,5585.0,332.0,415.0,Igreja Nova,2021,2021-01-01,1.7,0.8576544315129812,0.8
270330,AL,10ª Região de Saúde,2021,,1.0,4790.0,5585.0,22.0,48.0,Inhapi,2021,2021-01-01,,0.8576544315129812,0.4583333333333333
270340,AL,7ª Região de Saúde,2021,,4.0,4790.0,5585.0,207.0,199.0,Jacaré dos Homens,2021,2021-01-01,,0.8576544315129812,1.0402010050251256
270350,AL,2ª Região de Saúde,2021,7.0,15.0,4790.0,5585.0,135.0,183.0,Jacuípe,2021,2021-01-01,0.4666666666666667,0.8576544315129812,0.7377049180327869
270360,AL,2ª Região de Saúde,2021,16.0,18.0,4790.0,5585.0,135.0,183.0,Japaratinga,2021,2021-01-01,0.8888888888888888,0.8576544315129812,0.7377049180327869
270370,AL,7ª Região de Saúde,2021,2.0,,4790.0,5585.0,207.0,199.0,Jaramataia,2021,2021-01-01,,0.8576544315129812,1.0402010050251256
270375,AL,6ª Região de Saúde,2021,,3.0,4790.0,5585.0,332.0,415.0,Jequiá da Praia,2021,2021-01-01,,0.8576544315129812,0.8
270380,AL,3ª Região de Saúde,2021,43.0,71.0,4790.0,5585.0,1272.0,1694.0,Joaquim Gomes,2021,2021-01-01,0.6056338028169014,0.8576544315129812,0.7508854781582054
270390,AL,3ª Região de Saúde,2021,2.0,,4790.0,5585.0,1272.0,1694.0,Jundiá,2021,2021-01-01,,0.8576544315129812,0.7508854781582054
270400,AL,5ª Região de Saúde,2021,8.0,17.0,4790.0,5585.0,277.0,347.0,Junqueiro,2021,2021-01-01,0.47058823529411764,0.8576544315129812,0.7982708933717579
270410,AL,7ª Região de Saúde,2021,9.0,8.0,4790.0,5585.0,207.0,199.0,Lagoa da Canoa,2021,2021-01-01,1.125,0.8576544315129812,1.0402010050251256
270420,AL,7ª Região de Saúde,2021,43.0,53.0,4790.0,5585.0,207.0,199.0,Limoeiro de Anadia,2021,2021-01-01,0.8113207547169812,0.8576544315129812,1.0402010050251256
270430,AL,1ª Região de Saúde,2021,1850.0,1983.0,4790.0,5585.0,2318.0,2447.0,Maceió,2021,2021-01-01,0.9329299041855774,0.8576544315129812,0.9472823865958316
270440,AL,7ª Região de Saúde,2021,18.0,18.0,4790.0,5585.0,207.0,199.0,Major Isidoro,2021,2021-01-01,1.0,0.8576544315129812,1.0402010050251256
270450,AL,2ª Região de Saúde,2021,57.0,54.0,4790.0,5585.0,135.0,183.0,Maragogi,2021,2021-01-01,1.0555555555555556,0.8576544315129812,0.7377049180327869
270460,AL,9ª Região de Saúde,2021,3.0,6.0,4790.0,5585.0,23.0,34.0,Maravilha,2021,2021-01-01,0.5,0.8576544315129812,0.6764705882352942
270470,AL,1ª Região de Saúde,2021,117.0,116.0,4790.0,5585.0,2318.0,2447.0,Marechal Deodoro,2021,2021-01-01,1.0086206896551724,0.8576544315129812,0.9472823865958316
270500,AL,10ª Região de Saúde,2021,,1.0,4790.0,5585.0,22.0,48.0,Mata Grande,2021,2021-01-01,,0.8576544315129812,0.4583333333333333
270510,AL,2ª Região de Saúde,2021,19.0,29.0,4790.0,5585.0,135.0,183.0,Matriz de Camaragibe,2021,2021-01-01,0.6551724137931034,0.8576544315129812,0.7377049180327869
270520,AL,1ª Região de Saúde,2021,22.0,38.0,4790.0,5585.0,2318.0,2447.0,Messias,2021,2021-01-01,0.5789473684210527,0.8576544315129812,0.9472823865958316
270540,AL,9ª Região de Saúde,2021,1.0,,4790.0,5585.0,23.0,34.0,Monteirópolis,2021,2021-01-01,,0.8576544315129812,0.6764705882352942
270550,AL,3ª Região de Saúde,2021,259.0,345.0,4790.0,5585.0,1272.0,1694.0,Murici,2021,2021-01-01,0.7507246376811594,0.8576544315129812,0.7508854781582054
270560,AL,3ª Região de Saúde,2021,4.0,2.0,4790.0,5585.0,1272.0,1694.0,Novo Lino,2021,2021-01-01,2.0,0.8576544315129812,0.7508854781582054
270580,AL,10ª Região de Saúde,2021,,2.0,4790.0,5585.0,22.0,48.0,Olho d'Água do Casado,2021,2021-01-01,,0.8576544315129812,0.4583333333333333
270590,AL,7ª Região de Saúde,2021,2.0,1.0,4790.0,5585.0,207.0,199.0,Olho d'Água Grande,2021,2021-01-01,2.0,0.8576544315129812,1.0402010050251256
270610,AL,9ª Região de Saúde,2021,1.0,2.0,4790.0,5585.0,23.0,34.0,Ouro Branco,2021,2021-01-01,0.5,0.8576544315129812,0.6764705882352942
270620,AL,9ª Região de Saúde,2021,1.0,2.0,4790.0,5585.0,23.0,34.0,Palestina,2021,2021-01-01,0.5,0.8576544315129812,0.6764705882352942
270630,AL,8ª Região de Saúde,2021,16.0,10.0,4790.0,5585.0,33.0,27.0,Palmeira dos Índios,2021,2021-01-01,1.6,0.8576544315129812,1.2222222222222223
270640,AL,9ª Região de Saúde,2021,,1.0,4790.0,5585.0,23.0,34.0,Pão de Açúcar,2021,2021-01-01,,0.8576544315129812,0.6764705882352942
270642,AL,10ª Região de Saúde,2021,2.0,3.0,4790.0,5585.0,22.0,48.0,Pariconha,2021,2021-01-01,0.6666666666666666,0.8576544315129812,0.4583333333333333
270644,AL,1ª Região de Saúde,2021,11.0,25.0,4790.0,5585.0,2318.0,2447.0,Paripueira,2021,2021-01-01,0.44,0.8576544315129812,0.9472823865958316
270650,AL,2ª Região de Saúde,2021,1.0,,4790.0,5585.0,135.0,183.0,Passo de Camaragibe,2021,2021-01-01,,0.8576544315129812,0.7377049180327869
270660,AL,4ª Região de Saúde,2021,1.0,5.0,4790.0,5585.0,171.0,191.0,Paulo Jacinto,2021,2021-01-01,0.2,0.8576544315129812,0.8952879581151832
270670,AL,6ª Região de Saúde,2021,264.0,332.0,4790.0,5585.0,332.0,415.0,Penedo,2021,2021-01-01,0.7951807228915663,0.8576544315129812,0.8
270680,AL,6ª Região de Saúde,2021,28.0,44.0,4790.0,5585.0,332.0,415.0,Piaçabuçu,2021,2021-01-01,0.6363636363636364,0.8576544315129812,0.8
270690,AL,1ª Região de Saúde,2021,130.0,105.0,4790.0,5585.0,2318.0,2447.0,Pilar,2021,2021-01-01,1.2380952380952381,0.8576544315129812,0.9472823865958316
270700,AL,4ª Região de Saúde,2021,,2.0,4790.0,5585.0,171.0,191.0,Pindoba,2021,2021-01-01,,0.8576544315129812,0.8952879581151832
270710,AL,10ª Região de Saúde,2021,2.0,,4790.0,5585.0,22.0,48.0,Piranhas,2021,2021-01-01,,0.8576544315129812,0.4583333333333333
270720,AL,9ª Região de Saúde,2021,1.0,,4790.0,5585.0,23.0,34.0,Poço das Trincheiras,2021,2021-01-01,,0.8576544315129812,0.6764705882352942
270730,AL,2ª Região de Saúde,2021,11.0,39.0,4790.0,5585.0,135.0,183.0,Porto Calvo,2021,2021-01-01,0.28205128205128205,0.8576544315129812,0.7377049180327869
270740,AL,2ª Região de Saúde,2021,,1.0,4790.0,5585.0,135.0,183.0,Porto de Pedras,2021,2021-01-01,,0.8576544315129812,0.7377049180327869
270750,AL,6ª Região de Saúde,2021,2.0,15.0,4790.0,5585.0,332.0,415.0,Porto Real do Colégio,2021,2021-01-01,0.13333333333333333,0.8576544315129812,0.8
270760,AL,4ª Região de Saúde,2021,9.0,12.0,4790.0,5585.0,171.0,191.0,Quebrangulo,2021,2021-01-01,0.75,0.8576544315129812,0.8952879581151832
270770,AL,1ª Região de Saúde,2021,120.0,114.0,4790.0,5585.0,2318.0,2447.0,Rio Largo,2021,2021-01-01,1.0526315789473684,0.8576544315129812,0.9472823865958316
270780,AL,5ª Região de Saúde,2021,1.0,1.0,4790.0,5585.0,277.0,347.0,Roteiro,2021,2021-01-01,1.0,0.8576544315129812,0.7982708933717579
270790,AL,1ª Região de Saúde,2021,2.0,9.0,4790.0,5585.0,2318.0,2447.0,Santa Luzia do Norte,2021,2021-01-01,0.2222222222222222,0.8576544315129812,0.9472823865958316
270800,AL,9ª Região de Saúde,2021,5.0,7.0,4790.0,5585.0,23.0,34.0,Santana do Ipanema,2021,2021-01-01,0.7142857142857143,0.8576544315129812,0.6764705882352942
270810,AL,3ª Região de Saúde,2021,18.0,10.0,4790.0,5585.0,1272.0,1694.0,Santana do Mundaú,2021,2021-01-01,1.8,0.8576544315129812,0.7508854781582054
270820,AL,6ª Região de Saúde,2021,2.0,,4790.0,5585.0,332.0,415.0,São Brás,2021,2021-01-01,,0.8576544315129812,0.8
270830,AL,3ª Região de Saúde,2021,44.0,37.0,4790.0,5585.0,1272.0,1694.0,São José da Laje,2021,2021-01-01,1.1891891891891893,0.8576544315129812,0.7508854781582054
270840,AL,9ª Região de Saúde,2021,4.0,4.0,4790.0,5585.0,23.0,34.0,São José da Tapera,2021,2021-01-01,1.0,0.8576544315129812,0.6764705882352942
270850,AL,2ª Região de Saúde,2021,24.0,24.0,4790.0,5585.0,135.0,183.0,São Luís do Quitunde,2021,2021-01-01,1.0,0.8576544315129812,0.7377049180327869
270860,AL,5ª Região de Saúde,2021,239.0,288.0,4790.0,5585.0,277.0,347.0,São Miguel dos Campos,2021,2021-01-01,0.8298611111111112,0.8576544315129812,0.7982708933717579
270870,AL,2ª Região de Saúde,2021,,3.0,4790.0,5585.0,135.0,183.0,São Miguel dos Milagres,2021,2021-01-01,,0.8576544315129812,0.7377049180327869
270880,AL,7ª Região de Saúde,2021,10.0,15.0,4790.0,5585.0,207.0,199.0,São Sebastião,2021,2021-01-01,0.6666666666666666,0.8576544315129812,1.0402010050251256
270890,AL,1ª Região de Saúde,2021,21.0,10.0,4790.0,5585.0,2318.0,2447.0,Satuba,2021,2021-01-01,2.1,0.8576544315129812,0.9472823865958316
270895,AL,9ª Região de Saúde,2021,5.0,6.0,4790.0,5585.0,23.0,34.0,Senador Rui Palmeira,2021,2021-01-01,0.8333333333333334,0.8576544315129812,0.6764705882352942
270900,AL,8ª Região de Saúde,2021,2.0,2.0,4790.0,5585.0,33.0,27.0,Tanque d'Arca,2021,2021-01-01,1.0,0.8576544315129812,1.2222222222222223
270910,AL,7ª Região de Saúde,2021,12.0,4.0,4790.0,5585.0,207.0,199.0,Taquarana,2021,2021-01-01,3.0,0.8576544315129812,1.0402010050251256
270915,AL,5ª Região de Saúde,2021,19.0,22.0,4790.0,5585.0,277.0,347.0,Teotônio Vilela,2021,2021-01-01,0.8636363636363636,0.8576544315129812,0.7982708933717579
270920,AL,7ª Região de Saúde,2021,3.0,6.0,4790.0,5585.0,207.0,199.0,Traipu,2021,2021-01-01,0.5,0.8576544315129812,1.0402010050251256
270930,AL,3ª Região de Saúde,2021,700.0,997.0,4790.0,5585.0,1272.0,1694.0,União dos Palmares,2021,2021-01-01,0.7021063189568706,0.8576544315129812,0.7508854781582054
270940,AL,4ª Região de Saúde,2021,80.0,93.0,4790.0,5585.0,171.0,191.0,Viçosa,2021,2021-01-01,0.8602150537634409,0.8576544315129812,0.8952879581151832
270940,AL,4ª Região de Saúde,2022,,1.0,,1.0,,1.0,Viçosa,2022,2022-01-01,,,
280020,SE,Propriá,2021,8.0,18.0,1868.0,2627.0,236.0,340.0,Aquidabã,2021,2021-01-01,0.4444444444444444,0.7110772744575562,0.6941176470588235
280030,SE,Aracaju,2021,157.0,250.0,1868.0,2627.0,359.0,494.0,Aracaju,2021,2021-01-01,0.628,0.7110772744575562,0.7267206477732794
280040,SE,Estância,2021,31.0,46.0,1868.0,2627.0,317.0,422.0,Arauá,2021,2021-01-01,0.6739130434782609,0.7110772744575562,0.7511848341232228
280050,SE,Itabaiana,2021,2.0,7.0,1868.0,2627.0,267.0,372.0,Areia Branca,2021,2021-01-01,0.2857142857142857,0.7110772744575562,0.717741935483871
280060,SE,Aracaju,2021,20.0,20.0,1868.0,2627.0,359.0,494.0,Barra dos Coqueiros,2021,2021-01-01,1.0,0.7110772744575562,0.7267206477732794
280067,SE,Estância,2021,55.0,105.0,1868.0,2627.0,317.0,422.0,Boquim,2021,2021-01-01,0.5238095238095238,0.7110772744575562,0.7511848341232228
280100,SE,Itabaiana,2021,1.0,,1868.0,2627.0,267.0,372.0,Campo do Brito,2021,2021-01-01,,0.7110772744575562,0.717741935483871
280110,SE,Propriá,2021,1.0,4.0,1868.0,2627.0,236.0,340.0,Canhoba,2021,2021-01-01,0.25,0.7110772744575562,0.6941176470588235
280120,SE,Nossa Senhora da Glória,2021,3.0,5.0,1868.0,2627.0,303.0,389.0,Canindé de São Francisco,2021,2021-01-01,0.6,0.7110772744575562,0.7789203084832905
280130,SE,Nossa Senhora do Socorro,2021,9.0,19.0,1868.0,2627.0,144.0,261.0,Capela,2021,2021-01-01,0.47368421052631576,0.7110772744575562,0.5517241379310345
280140,SE,Itabaiana,2021,6.0,10.0,1868.0,2627.0,267.0,372.0,Carira,2021,2021-01-01,0.6,0.7110772744575562,0.717741935483871
280150,SE,Nossa Senhora do Socorro,2021,1.0,6.0,1868.0,2627.0,144.0,261.0,Carmópolis,2021,2021-01-01,0.16666666666666666,0.7110772744575562,0.5517241379310345
280160,SE,Propriá,2021,74.0,108.0,1868.0,2627.0,236.0,340.0,Cedro de São João,2021,2021-01-01,0.6851851851851852,0.7110772744575562,0.6941176470588235
280170,SE,Estância,2021,1.0,1.0,1868.0,2627.0,317.0,422.0,Cristinápolis,2021,2021-01-01,1.0,0.7110772744575562,0.7511848341232228
280190,SE,Nossa Senhora do Socorro,2021,5.0,19.0,1868.0,2627.0,144.0,261.0,Cumbe,2021,2021-01-01,0.2631578947368421,0.7110772744575562,0.5517241379310345
280200,SE,Aracaju,2021,1.0,,1868.0,2627.0,359.0,494.0,Divina Pastora,2021,2021-01-01,,0.7110772744575562,0.7267206477732794
280210,SE,Estância,2021,84.0,85.0,1868.0,2627.0,317.0,422.0,Estância,2021,2021-01-01,0.9882352941176471,0.7110772744575562,0.7511848341232228
280220,SE,Nossa Senhora da Glória,2021,69.0,79.0,1868.0,2627.0,303.0,389.0,Feira Nova,2021,2021-01-01,0.8734177215189873,0.7110772744575562,0.7789203084832905
280230,SE,Itabaiana,2021,1.0,3.0,1868.0,2627.0,267.0,372.0,Frei Paulo,2021,2021-01-01,0.3333333333333333,0.7110772744575562,0.717741935483871
280240,SE,Nossa Senhora da Glória,2021,12.0,13.0,1868.0,2627.0,303.0,389.0,Gararu,2021,2021-01-01,0.9230769230769231,0.7110772744575562,0.7789203084832905
280250,SE,Nossa Senhora do Socorro,2021,2.0,3.0,1868.0,2627.0,144.0,261.0,General Maynard,2021,2021-01-01,0.6666666666666666,0.7110772744575562,0.5517241379310345
280260,SE,Nossa Senhora da Glória,2021,38.0,29.0,1868.0,2627.0,303.0,389.0,Gracho Cardoso,2021,2021-01-01,1.3103448275862069,0.7110772744575562,0.7789203084832905
280270,SE,Propriá,2021,1.0,1.0,1868.0,2627.0,236.0,340.0,Ilha das Flores,2021,2021-01-01,1.0,0.7110772744575562,0.6941176470588235
280280,SE,Estância,2021,25.0,13.0,1868.0,2627.0,317.0,422.0,Indiaroba,2021,2021-01-01,1.9230769230769231,0.7110772744575562,0.7511848341232228
280290,SE,Itabaiana,2021,76.0,95.0,1868.0,2627.0,267.0,372.0,Itabaiana,2021,2021-01-01,0.8,0.7110772744575562,0.717741935483871
280300,SE,Estância,2021,93.0,144.0,1868.0,2627.0,317.0,422.0,Itabaianinha,2021,2021-01-01,0.6458333333333334,0.7110772744575562,0.7511848341232228
280310,SE,Nossa Senhora da Glória,2021,,3.0,1868.0,2627.0,303.0,389.0,Itabi,2021,2021-01-01,,0.7110772744575562,0.7789203084832905
280320,SE,Aracaju,2021,5.0,3.0,1868.0,2627.0,359.0,494.0,Itaporanga d'Ajuda,2021,2021-01-01,1.6666666666666667,0.7110772744575562,0.7267206477732794
280330,SE,Nossa Senhora do Socorro,2021,4.0,7.0,1868.0,2627.0,144.0,261.0,Japaratuba,2021,2021-01-01,0.5714285714285714,0.7110772744575562,0.5517241379310345
280340,SE,Propriá,2021,10.0,4.0,1868.0,2627.0,236.0,340.0,Japoatã,2021,2021-01-01,2.5,0.7110772744575562,0.6941176470588235
280350,SE,Lagarto,2021,54.0,118.0,1868.0,2627.0,242.0,349.0,Lagarto,2021,2021-01-01,0.4576271186440678,0.7110772744575562,0.6934097421203438
280360,SE,Aracaju,2021,4.0,7.0,1868.0,2627.0,359.0,494.0,Laranjeiras,2021,2021-01-01,0.5714285714285714,0.7110772744575562,0.7267206477732794
280380,SE,Propriá,2021,26.0,50.0,1868.0,2627.0,236.0,340.0,Malhada dos Bois,2021,2021-01-01,0.52,0.7110772744575562,0.6941176470588235
280390,SE,Itabaiana,2021,129.0,169.0,1868.0,2627.0,267.0,372.0,Malhador,2021,2021-01-01,0.7633136094674556,0.7110772744575562,0.717741935483871
280400,SE,Nossa Senhora do Socorro,2021,5.0,4.0,1868.0,2627.0,144.0,261.0,Maruim,2021,2021-01-01,1.25,0.7110772744575562,0.5517241379310345
280410,SE,Itabaiana,2021,19.0,42.0,1868.0,2627.0,267.0,372.0,Moita Bonita,2021,2021-01-01,0.4523809523809524,0.7110772744575562,0.717741935483871
